Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-10-16,BAJAJHLDNG,2376.6,2397.7,2345.0,2354.05,70672,58980
2020-10-19,BAJAJHLDNG,2388.9,2388.9,2355.0,2363.65,10034,5213
2020-10-20,BAJAJHLDNG,2364.0,2376.4,2341.0,2350.0,54248,47924
2020-10-21,BAJAJHLDNG,2361.65,2379.9,2331.65,2348.95,85551,71773
2020-10-22,BAJAJHLDNG,2348.0,2350.0,2290.0,2301.8,57494,39317
2020-10-23,BAJAJHLDNG,2303.05,2332.0,2248.0,2261.65,105479,74068
2020-10-26,BAJAJHLDNG,2270.0,2305.45,2252.15,2296.9,33762,13758
2020-10-27,BAJAJHLDNG,2313.0,2313.0,2212.65,2265.2,155124,114985
2020-10-28,BAJAJHLDNG,2275.0,2307.45,2244.25,2279.5,28429,11652
2020-10-29,BAJAJHLDNG,2256.8,2280.9,2228.35,2269.1,21363,13202
2020-10-30,BAJAJHLDNG,2282.0,2326.5,2282.0,2306.7,36824,24813
2020-11-02,BAJAJHLDNG,2326.0,2331.6,2300.0,2315.0,22179,14704
2020-11-03,BAJAJHLDNG,2332.0,2345.4,2299.15,2300.7,19282,9949
2020-11-04,BAJAJHLDNG,2320.0,2322.25,2300.0,2303.45,13198,6000
2020-11-05,BAJAJHLDNG,2327.4,2377.0,2306.1,2369.05,35250,17632
2020-11-06,BAJAJHLDNG,2390.0,2449.0,2371.3,2426.9,63881,28578
2020-11-09,BAJAJHLDNG,2445.0,2463.95,2411.45,2445.9,27786,12306
2020-11-10,BAJAJHLDNG,2447.45,2538.0,2447.45,2523.25,64546,26757
2020-11-11,BAJAJHLDNG,2549.0,2731.0,2540.0,2649.9,219229,46907
2020-11-12,BAJAJHLDNG,2670.0,2728.7,2661.0,2678.1,114187,30900
2020-11-13,BAJAJHLDNG,2680.0,2715.0,2631.3,2691.25,83069,42259
2020-11-14,BAJAJHLDNG,2719.0,2732.4,2699.0,2707.1,20783,11108
2020-11-17,BAJAJHLDNG,2715.0,2776.0,2653.0,2712.95,126745,57330
2020-11-18,BAJAJHLDNG,2712.95,2765.0,2690.2,2750.95,109959,46508
2020-11-19,BAJAJHLDNG,2770.0,2999.0,2751.0,2878.85,371158,102703
2020-11-20,BAJAJHLDNG,2892.0,3026.1,2853.0,3008.8,210940,62222
2020-11-23,BAJAJHLDNG,3100.0,3279.0,3027.4,3246.9,467403,149072
2020-11-24,BAJAJHLDNG,3295.0,3348.85,3075.0,3092.9,398332,155987
2020-11-25,BAJAJHLDNG,3124.85,3148.8,2883.0,2929.15,277210,106675
2020-11-26,BAJAJHLDNG,2950.0,3075.0,2940.0,3005.6,187516,56333
2020-11-27,BAJAJHLDNG,3016.0,3089.0,3006.0,3063.75,120914,47680
2020-12-01,BAJAJHLDNG,3115.5,3115.5,3060.0,3094.3,79083,36692
2020-12-02,BAJAJHLDNG,3094.3,3144.2,3070.0,3104.55,105288,40351
2020-12-03,BAJAJHLDNG,3115.0,3150.0,3105.25,3142.65,55733,22911
2020-12-04,BAJAJHLDNG,3164.25,3175.0,3121.0,3138.05,43515,16715
2020-12-07,BAJAJHLDNG,3154.0,3199.0,3104.9,3112.15,69105,35715
2020-12-08,BAJAJHLDNG,3124.55,3133.9,3022.0,3074.9,465231,422609
2020-12-09,BAJAJHLDNG,3101.75,3101.75,3056.85,3069.95,35053,18648
2020-12-10,BAJAJHLDNG,3060.0,3068.95,3033.75,3048.75,28149,13940
2020-12-11,BAJAJHLDNG,3029.15,3120.0,3025.25,3062.25,40231,14336
2020-12-14,BAJAJHLDNG,3090.0,3114.0,3050.0,3059.35,46828,29229
2020-12-15,BAJAJHLDNG,3025.25,3141.45,3025.25,3118.85,92851,34982
2020-12-16,BAJAJHLDNG,3145.0,3170.9,3105.0,3148.95,58222,28000
2020-12-17,BAJAJHLDNG,3147.95,3163.0,3105.0,3123.4,37227,13233
2020-12-18,BAJAJHLDNG,3103.0,3129.0,3053.8,3081.9,37569,17604
2020-12-21,BAJAJHLDNG,3011.1,3106.35,3011.1,3070.55,117274,76077
2020-12-22,BAJAJHLDNG,3071.0,3189.0,2850.2,3015.9,85287,21734
2020-12-23,BAJAJHLDNG,3030.0,3087.5,3010.0,3068.4,34336,11984
2020-12-24,BAJAJHLDNG,3080.05,3110.95,3052.05,3073.05,25067,10466
2020-12-28,BAJAJHLDNG,3110.0,3125.65,3080.0,3092.15,39148,21915
2020-12-29,BAJAJHLDNG,3147.0,3147.0,3008.9,3066.3,37495,6511
2020-12-30,BAJAJHLDNG,3086.45,3125.0,3047.8,3105.0,24651,10035
2020-12-31,BAJAJHLDNG,3119.0,3125.0,3066.9,3076.55,33283,15669
2021-01-01,BAJAJHLDNG,3091.7,3136.85,3071.2,3119.15,38786,24209
2021-01-04,BAJAJHLDNG,3139.95,3152.5,3120.35,3142.6,37409,22124
2021-01-05,BAJAJHLDNG,3142.25,3142.25,3050.0,3110.85,30128,14105
2021-01-06,BAJAJHLDNG,3067.0,3137.0,3067.0,3108.75,31359,15552
2021-01-07,BAJAJHLDNG,3129.95,3140.0,3114.9,3128.05,17953,9227
2021-01-08,BAJAJHLDNG,3150.0,3150.0,3124.0,3131.3,44992,28516
2021-01-11,BAJAJHLDNG,3135.0,3150.0,3124.0,3140.35,28259,15610
2021-01-12,BAJAJHLDNG,3150.0,3240.0,3141.15,3187.65,121286,32352
2021-01-13,BAJAJHLDNG,3200.0,3239.95,3181.05,3201.65,86799,54559
2021-01-14,BAJAJHLDNG,3220.0,3257.45,3181.0,3210.15,47498,26797
2021-01-15,BAJAJHLDNG,3223.0,3229.95,3185.25,3201.05,33029,17865
2021-01-18,BAJAJHLDNG,3207.9,3207.9,3120.05,3181.4,38525,21947
2021-01-19,BAJAJHLDNG,3176.2,3250.0,3149.1,3235.75,75122,38359
2021-01-20,BAJAJHLDNG,3247.95,3273.75,3203.45,3247.2,53395,26811
2021-01-21,BAJAJHLDNG,3262.95,3280.0,3200.0,3246.2,182612,104237
2021-01-22,BAJAJHLDNG,3280.0,3299.6,3220.05,3283.45,219062,129109
2021-01-25,BAJAJHLDNG,3330.0,3330.0,3264.05,3300.3,92348,57172
2021-01-27,BAJAJHLDNG,3290.0,3298.25,3208.0,3230.35,104247,69848
2021-01-28,BAJAJHLDNG,3200.0,3238.9,3186.7,3230.3,63416,46264
2021-01-29,BAJAJHLDNG,3245.0,3271.35,3226.0,3246.6,38051,26121
2021-02-01,BAJAJHLDNG,3247.0,3359.8,3190.05,3300.9,65297,29827
2021-02-02,BAJAJHLDNG,3319.0,3449.0,3317.85,3357.4,56087,24773
2021-02-03,BAJAJHLDNG,3361.0,3400.95,3325.0,3388.55,45568,16172
2021-02-04,BAJAJHLDNG,3387.0,3430.0,3368.05,3419.5,137076,117344
2021-02-05,BAJAJHLDNG,3420.0,3529.9,3414.8,3457.7,54438,20112
2021-02-08,BAJAJHLDNG,3495.0,3568.25,3480.05,3518.6,51521,26688
2021-02-09,BAJAJHLDNG,3551.0,3561.0,3501.35,3531.35,37267,20439
2021-02-10,BAJAJHLDNG,3525.0,3559.0,3500.65,3522.35,28033,11079
2021-02-11,BAJAJHLDNG,3520.95,3570.0,3490.0,3553.65,18298,8102
2021-02-12,BAJAJHLDNG,3550.5,3590.0,3527.1,3544.6,38824,17007
2021-02-15,BAJAJHLDNG,3544.0,3598.5,3541.55,3561.25,27831,9945
2021-02-16,BAJAJHLDNG,3561.0,3640.9,3550.3,3618.95,29612,12519
2021-02-17,BAJAJHLDNG,3618.0,3621.5,3583.05,3600.0,26436,17381
2021-02-18,BAJAJHLDNG,3600.05,3608.95,3552.2,3584.1,52328,31613
2021-02-19,BAJAJHLDNG,3584.1,3645.9,3510.05,3611.0,32639,15806
2021-02-22,BAJAJHLDNG,3612.0,3625.55,3572.45,3601.05,32256,19416
2021-02-23,BAJAJHLDNG,3601.0,3673.1,3572.45,3651.5,38894,21707
2021-02-24,BAJAJHLDNG,3651.0,3672.0,3567.1,3631.9,7281,3760
2021-02-25,BAJAJHLDNG,3641.0,3757.15,3641.0,3718.2,51595,18812
2021-02-26,BAJAJHLDNG,3600.0,3725.0,3536.6,3630.2,65117,26057
2021-03-01,BAJAJHLDNG,3693.3,3693.3,3561.0,3594.1,76867,64296
2021-03-02,BAJAJHLDNG,3598.0,3695.5,3595.0,3684.15,23336,11288
2021-03-03,BAJAJHLDNG,3704.0,3724.85,3650.0,3664.45,104592,76275
2021-03-04,BAJAJHLDNG,3620.0,3676.6,3611.25,3639.55,24759,16405
2021-03-05,BAJAJHLDNG,3640.0,3664.0,3557.6,3591.35,38966,27421
2021-03-08,BAJAJHLDNG,3591.35,3614.9,3560.1,3588.6,19338,10956
2021-03-09,BAJAJHLDNG,3589.0,3625.0,3588.6,3615.85,18152,10835
2021-03-10,BAJAJHLDNG,3647.8,3647.8,3580.05,3596.45,59027,51354
2021-03-12,BAJAJHLDNG,3647.25,3647.25,3590.0,3618.5,39406,33061
2021-03-15,BAJAJHLDNG,3620.0,3620.0,3473.8,3490.25,35658,17320
2021-03-16,BAJAJHLDNG,3500.05,3588.0,3480.7,3502.85,26082,11147
2021-03-17,BAJAJHLDNG,3520.4,3529.0,3441.95,3475.8,19722,9797
2021-03-18,BAJAJHLDNG,3475.75,3639.0,3431.3,3537.75,51932,14164
2021-03-19,BAJAJHLDNG,3538.0,3607.0,3360.0,3429.0,87375,57067
2021-03-22,BAJAJHLDNG,3427.8,3455.0,3366.15,3428.3,20010,7982
2021-03-23,BAJAJHLDNG,3439.95,3484.0,3402.3,3449.75,20261,10503
2021-03-24,BAJAJHLDNG,3449.75,3450.35,3404.15,3427.6,13357,7441
2021-03-25,BAJAJHLDNG,3410.0,3425.3,3201.0,3254.3,48418,30490
2021-03-26,BAJAJHLDNG,3255.0,3300.0,3208.65,3285.55,38892,18761
2021-03-30,BAJAJHLDNG,3300.0,3367.25,3141.0,3197.2,145669,73083
2021-03-31,BAJAJHLDNG,3197.2,3308.9,3197.2,3293.05,57510,39391
2021-04-01,BAJAJHLDNG,3310.0,3380.0,3277.35,3338.7,24520,14872
2021-04-05,BAJAJHLDNG,3379.0,3379.0,3275.0,3291.0,61876,45137
2021-04-06,BAJAJHLDNG,3242.0,3350.0,3242.0,3322.5,48446,26463
2021-04-07,BAJAJHLDNG,3326.0,3385.0,3322.5,3355.45,28261,19738
2021-04-08,BAJAJHLDNG,3355.0,3398.9,3355.0,3388.0,52635,40524
2021-04-09,BAJAJHLDNG,3390.0,3417.3,3351.95,3409.45,39804,33087
2021-04-12,BAJAJHLDNG,3325.0,3366.85,3225.15,3279.95,38914,26100
2021-04-13,BAJAJHLDNG,3264.05,3415.95,3250.1,3331.0,25103,8034
2021-04-15,BAJAJHLDNG,3315.05,3360.0,3270.0,3341.1,13012,5389
2021-04-16,BAJAJHLDNG,3281.5,3400.0,3281.5,3378.25,35668,25387
2021-04-19,BAJAJHLDNG,3290.0,3350.0,3230.0,3334.6,20006,9548
2021-04-20,BAJAJHLDNG,3282.4,3398.7,3282.4,3377.7,21140,11910
2021-04-22,BAJAJHLDNG,3362.0,3395.55,3310.0,3388.45,14684,6908
2021-04-23,BAJAJHLDNG,3330.1,3440.15,3330.1,3410.6,19975,10131
2021-04-26,BAJAJHLDNG,3420.0,3430.0,3394.05,3422.95,16429,10637
2021-04-27,BAJAJHLDNG,3439.8,3439.95,3375.0,3392.65,17091,9337
2021-04-28,BAJAJHLDNG,3410.5,3500.0,3410.5,3457.9,30801,11610
2021-04-29,BAJAJHLDNG,3513.0,3663.0,3460.6,3510.8,145361,26354
2021-04-30,BAJAJHLDNG,3600.0,3649.0,3410.0,3421.2,80888,18389
2021-05-03,BAJAJHLDNG,3430.0,3468.0,3341.35,3429.15,32657,10357
2021-05-04,BAJAJHLDNG,3438.0,3485.0,3406.25,3457.85,20952,8572
2021-05-05,BAJAJHLDNG,3457.05,3499.0,3410.2,3432.3,16385,8239
2021-05-06,BAJAJHLDNG,3432.3,3458.65,3417.35,3442.15,14830,8135
2021-05-07,BAJAJHLDNG,3451.95,3558.05,3450.0,3524.7,35605,19671
2021-05-10,BAJAJHLDNG,3535.0,3552.3,3482.35,3524.45,22421,9864
2021-05-11,BAJAJHLDNG,3515.0,3557.0,3476.6,3513.6,35979,18380
2021-05-12,BAJAJHLDNG,3529.95,3550.0,3475.0,3548.6,90657,83990
2021-05-14,BAJAJHLDNG,3550.0,3550.0,3435.0,3504.2,44997,27954
2021-05-17,BAJAJHLDNG,3510.0,3570.0,3491.0,3556.85,20657,11974
2021-05-18,BAJAJHLDNG,3585.0,3620.0,3563.35,3599.95,52314,35665
2021-05-19,BAJAJHLDNG,3598.95,3677.0,3572.05,3647.65,63361,53414
2021-05-20,BAJAJHLDNG,3655.0,3665.0,3600.0,3622.85,13371,6636
2021-05-21,BAJAJHLDNG,3625.0,3660.75,3564.0,3588.25,19259,7876
2021-05-24,BAJAJHLDNG,3588.0,3637.25,3545.0,3556.45,46638,39007
2021-05-25,BAJAJHLDNG,3556.45,3586.15,3540.0,3560.1,130069,117381
2021-05-26,BAJAJHLDNG,3578.8,3598.0,3548.95,3568.65,34837,23419
2021-05-27,BAJAJHLDNG,3588.0,3623.6,3571.2,3591.1,12229,5821
2021-05-28,BAJAJHLDNG,3591.0,3618.35,3502.0,3513.15,39430,18175
2021-05-31,BAJAJHLDNG,3548.0,3560.0,3525.0,3550.45,133830,123606
2021-06-01,BAJAJHLDNG,3574.0,3584.8,3457.0,3505.9,77518,51467
2021-06-02,BAJAJHLDNG,3511.05,3536.55,3490.0,3503.75,40415,30432
2021-06-03,BAJAJHLDNG,3528.0,3535.9,3501.0,3528.65,19084,11514
2021-06-04,BAJAJHLDNG,3530.05,3544.7,3517.45,3527.35,69042,60050
2021-06-07,BAJAJHLDNG,3540.0,3544.95,3479.55,3486.0,80677,71052
2021-06-08,BAJAJHLDNG,3500.0,3521.8,3481.0,3491.3,23714,14014
2021-06-09,BAJAJHLDNG,3510.0,3510.0,3455.0,3482.45,28033,22140
2021-06-10,BAJAJHLDNG,3494.05,3541.0,3494.05,3520.5,33024,19802
2021-06-11,BAJAJHLDNG,3531.0,3568.85,3502.6,3525.8,66008,49010
2021-06-14,BAJAJHLDNG,3525.0,3525.3,3477.95,3498.5,28252,19009
2021-06-15,BAJAJHLDNG,3498.5,3548.0,3490.05,3534.2,94902,81083
2021-06-16,BAJAJHLDNG,3545.0,3575.0,3521.2,3544.45,24015,12819
2021-06-17,BAJAJHLDNG,3544.45,3555.45,3501.0,3523.45,19861,10947
2021-06-18,BAJAJHLDNG,3534.95,3540.5,3466.7,3520.6,72089,63217
2021-06-21,BAJAJHLDNG,3451.0,3515.0,3451.0,3507.65,13843,7974
2021-06-22,BAJAJHLDNG,3510.05,3594.0,3510.05,3545.05,70824,49128
2021-06-23,BAJAJHLDNG,3546.75,3694.95,3546.75,3600.4,116052,24964
2021-06-24,BAJAJHLDNG,3661.0,3661.0,3600.0,3616.15,27149,10778
2021-06-25,BAJAJHLDNG,3623.6,3690.0,3611.2,3656.4,21621,10734
2021-06-28,BAJAJHLDNG,3680.0,3685.1,3632.5,3669.8,12730,6880
2021-06-29,BAJAJHLDNG,3664.0,3665.85,3553.8,3581.55,44642,25146
2021-06-30,BAJAJHLDNG,3597.95,3628.0,3591.0,3614.25,12985,6425
2021-07-01,BAJAJHLDNG,3586.0,3648.9,3586.0,3617.75,13824,6999
2021-07-02,BAJAJHLDNG,3610.0,3729.0,3610.0,3677.0,70307,22124
2021-07-05,BAJAJHLDNG,3700.0,3779.45,3676.0,3750.75,41327,16102
2021-07-06,BAJAJHLDNG,3777.0,3886.9,3725.65,3862.15,73242,28991
2021-07-07,BAJAJHLDNG,3827.05,3847.95,3755.1,3785.6,26557,10602
2021-07-08,BAJAJHLDNG,3760.0,3785.9,3760.0,3774.1,13057,6672
2021-07-09,BAJAJHLDNG,3796.0,3796.0,3754.0,3765.05,27232,18354
2021-07-12,BAJAJHLDNG,3777.0,3870.0,3766.3,3830.35,40082,17601
2021-07-13,BAJAJHLDNG,3850.0,3938.0,3840.0,3895.5,53330,19491
2021-07-14,BAJAJHLDNG,3904.95,3925.0,3847.0,3898.55,71148,55047
2021-07-15,BAJAJHLDNG,3918.95,3918.95,3870.0,3889.6,12851,7428
2021-07-16,BAJAJHLDNG,3889.6,4018.45,3870.6,3981.3,106907,60943
2021-07-19,BAJAJHLDNG,3975.0,4060.0,3899.95,3915.6,42148,17795
2021-07-20,BAJAJHLDNG,3939.1,3939.1,3785.75,3816.25,27070,13120
2021-07-22,BAJAJHLDNG,3822.0,3949.15,3817.05,3866.4,32070,11055
2021-07-23,BAJAJHLDNG,3945.0,3995.85,3755.05,3837.55,89977,22294
2021-07-26,BAJAJHLDNG,3875.8,3889.0,3826.25,3881.9,18202,8413
2021-07-27,BAJAJHLDNG,3882.0,3917.95,3865.4,3903.3,23628,12175
2021-07-28,BAJAJHLDNG,3906.95,3926.8,3840.4,3894.0,48520,41300
2021-07-29,BAJAJHLDNG,3900.1,4012.0,3875.75,3996.35,27374,14031
2021-07-30,BAJAJHLDNG,4000.0,4033.9,3964.25,4023.05,21622,11294
2021-08-02,BAJAJHLDNG,4025.0,4080.0,3966.55,3992.1,34942,20099
2021-08-03,BAJAJHLDNG,3993.0,4018.85,3980.0,3998.05,31031,26066
2021-08-04,BAJAJHLDNG,4009.95,4017.7,3930.0,3954.8,33234,23466
2021-08-05,BAJAJHLDNG,3955.0,3994.0,3890.05,3953.15,13009,5645
2021-08-06,BAJAJHLDNG,3995.9,4015.9,3954.1,4000.7,54754,43193
2021-08-09,BAJAJHLDNG,4010.0,4015.0,3940.0,4001.55,54151,43212
2021-08-10,BAJAJHLDNG,4020.0,4020.0,3980.0,4000.1,93155,86184
2021-08-11,BAJAJHLDNG,4000.05,4019.95,3918.05,4000.4,45823,27873
2021-08-12,BAJAJHLDNG,3999.0,4080.0,3959.15,4036.6,29005,11625
2021-08-13,BAJAJHLDNG,4044.95,4230.0,4012.5,4197.5,91001,42132
2021-08-16,BAJAJHLDNG,4225.0,4235.0,4084.0,4104.0,70865,35852
2021-08-17,BAJAJHLDNG,4108.05,4174.95,4073.8,4152.05,37269,19805
2021-08-18,BAJAJHLDNG,4165.0,4189.95,4111.65,4173.75,48805,28530
2021-08-20,BAJAJHLDNG,4125.1,4165.0,4086.7,4150.1,48299,33484
2021-08-23,BAJAJHLDNG,4144.0,4167.4,4081.0,4121.5,71845,56833
2021-08-24,BAJAJHLDNG,4120.0,4184.95,4051.0,4119.1,89292,38368
2021-08-25,BAJAJHLDNG,4130.0,4264.3,4130.0,4167.05,149684,59085
2021-08-26,BAJAJHLDNG,4196.85,4196.85,4077.5,4142.2,36317,15329
2021-08-27,BAJAJHLDNG,4169.8,4200.0,4130.0,4194.95,21280,11492
2021-08-30,BAJAJHLDNG,4233.0,4299.0,4210.05,4239.3,39517,16242
2021-08-31,BAJAJHLDNG,4240.0,4397.0,4216.6,4356.75,47450,23026
2021-09-01,BAJAJHLDNG,4355.0,4395.6,4285.0,4337.25,20847,7940
2021-09-02,BAJAJHLDNG,4360.1,4388.35,4251.05,4285.1,18049,9519
2021-09-03,BAJAJHLDNG,4295.0,4395.8,4270.05,4353.45,24930,11745
2021-09-06,BAJAJHLDNG,4394.95,4394.95,4241.15,4249.25,43258,24449
2021-09-07,BAJAJHLDNG,4248.0,4298.0,4231.25,4275.05,30716,20281
2021-09-08,BAJAJHLDNG,4275.0,4365.0,4239.0,4322.35,30546,12565
2021-09-09,BAJAJHLDNG,4285.0,4339.35,4269.25,4284.35,10653,4488
2021-09-13,BAJAJHLDNG,4296.0,4309.85,4251.35,4281.4,10999,6353
2021-09-14,BAJAJHLDNG,4329.95,4329.95,4258.85,4282.2,10442,4689
2021-09-15,BAJAJHLDNG,4348.0,4348.0,4272.75,4303.6,42277,31871
2021-09-16,BAJAJHLDNG,4308.0,4345.3,4298.95,4319.25,21353,12762
2021-09-17,BAJAJHLDNG,4347.95,4923.9,4285.0,4398.85,845305,167273
2021-09-20,BAJAJHLDNG,4450.0,4800.0,4405.0,4482.9,413440,41026
2021-09-21,BAJAJHLDNG,4546.85,4739.95,4411.85,4681.85,343062,105463
2021-09-22,BAJAJHLDNG,4730.5,4799.0,4648.0,4719.2,144092,39256
2021-09-23,BAJAJHLDNG,4760.0,4981.25,4706.5,4952.0,233872,48284
2021-09-24,BAJAJHLDNG,4995.0,5012.45,4850.0,4890.65,71950,18996
2021-09-27,BAJAJHLDNG,4979.0,5100.0,4918.75,4993.1,181379,35428
2021-09-28,BAJAJHLDNG,4950.0,4954.05,4780.0,4798.9,105439,31930
2021-09-29,BAJAJHLDNG,4802.0,4816.4,4650.0,4712.55,79366,47721
2021-09-30,BAJAJHLDNG,4754.0,4841.9,4725.0,4808.6,62195,17039
2021-10-01,BAJAJHLDNG,4784.2,4899.95,4710.0,4737.4,74284,18386
2021-10-04,BAJAJHLDNG,4787.9,4949.0,4762.7,4915.4,85737,25870
2021-10-05,BAJAJHLDNG,4950.0,4950.0,4801.0,4836.6,44484,14210
2021-10-06,BAJAJHLDNG,4873.45,4888.0,4750.0,4767.95,72861,52779
2021-10-07,BAJAJHLDNG,4812.0,4838.0,4720.0,4741.0,22876,10333
2021-10-08,BAJAJHLDNG,4792.95,4792.95,4700.0,4716.6,21606,8670
2021-10-11,BAJAJHLDNG,4709.1,4780.0,4672.1,4700.75,29110,14694
2021-10-12,BAJAJHLDNG,4700.0,4789.15,4683.0,4747.7,36062,17394
2021-10-13,BAJAJHLDNG,4790.0,4794.0,4710.0,4732.1,22211,11042
2021-10-14,BAJAJHLDNG,4755.45,4808.0,4716.7,4745.65,27294,18817
2021-10-18,BAJAJHLDNG,4784.95,4796.6,4716.5,4773.3,29219,17640
2021-10-19,BAJAJHLDNG,4807.95,4915.5,4747.55,4805.6,60765,39855
2021-10-20,BAJAJHLDNG,4810.0,4888.0,4686.65,4783.8,21788,9117
2021-10-21,BAJAJHLDNG,4785.0,4824.2,4702.55,4733.15,20080,11331
2021-10-22,BAJAJHLDNG,4735.0,4799.75,4691.4,4747.4,48576,33820
2021-10-25,BAJAJHLDNG,4748.1,4784.8,4654.6,4735.45,39884,26699
2021-10-26,BAJAJHLDNG,4735.55,4778.0,4703.1,4725.5,10372,3696
2021-10-27,BAJAJHLDNG,4749.95,4950.0,4725.6,4783.35,33423,14404
2021-10-28,BAJAJHLDNG,4770.0,4785.0,4730.0,4771.85,16493,9437
2021-10-29,BAJAJHLDNG,4850.0,5090.0,4731.0,4829.7,165706,16681
2021-11-01,BAJAJHLDNG,4855.0,4882.45,4734.0,4763.75,53708,24523
2021-11-02,BAJAJHLDNG,4784.0,4877.0,4762.35,4866.95,22436,8765
2021-11-03,BAJAJHLDNG,4889.0,4980.0,4817.8,4925.8,37958,19221
2021-11-04,BAJAJHLDNG,4945.0,4970.0,4931.85,4957.75,6691,3963
2021-11-08,BAJAJHLDNG,4950.1,5067.75,4914.05,5021.4,48440,14624
2021-11-09,BAJAJHLDNG,5000.1,5090.0,4980.0,5018.7,28775,5497
2021-11-10,BAJAJHLDNG,4968.5,5090.0,4968.5,5073.0,28976,6951
2021-11-11,BAJAJHLDNG,5026.0,5160.0,4872.35,4911.6,48312,17055
2021-11-12,BAJAJHLDNG,4975.0,4992.05,4890.1,4984.3,27712,7500
2021-11-15,BAJAJHLDNG,5033.65,5055.0,4839.65,4894.3,31587,12005
2021-11-16,BAJAJHLDNG,4900.0,4971.0,4869.9,4897.5,14196,4399
2021-11-17,BAJAJHLDNG,4897.5,4983.95,4897.5,4929.7,13178,4937
2021-11-18,BAJAJHLDNG,4929.7,4967.45,4805.0,4890.15,11522,5118
2021-11-22,BAJAJHLDNG,4900.0,4931.0,4850.0,4872.1,69813,57562
2021-11-23,BAJAJHLDNG,4872.1,5023.65,4789.6,4974.35,24505,13009
2021-11-24,BAJAJHLDNG,5011.7,5011.7,4900.0,4910.95,18142,7862
2021-11-25,BAJAJHLDNG,4825.4,4974.0,4825.4,4935.55,13121,6013
2021-11-26,BAJAJHLDNG,4970.0,5099.0,4890.3,5036.7,111567,73494
2021-11-29,BAJAJHLDNG,5036.7,5084.7,4890.0,4940.35,152223,120655
2021-11-30,BAJAJHLDNG,4966.4,5080.0,4966.4,5037.8,26991,10868
2021-12-01,BAJAJHLDNG,5061.0,5214.9,4980.0,5186.45,74613,22387
2021-12-02,BAJAJHLDNG,5220.0,5394.9,5188.0,5347.0,178403,34639
